4.873031000000,0.057085920000,-0.306598200000,0.002057644000,0.004642925000,0.666678600000,0.000000000000,0.000000000000
0.153130600000,24.972800000000,0.064787530000,-0.036123310000,0.044762690000,0.108998100000,0.000000000000,0.000000000000
-0.210738000000,-0.021090950000,8.121278000000,0.011179210000,0.075403060000,0.107122200000,0.000000000000,0.000000000000
0.001617716000,-0.015974070000,-0.021724860000,0.289543200000,0.001457129000,-0.003481525000,0.000000000000,0.000000000000
0.025785700000,0.009979857000,0.047487370000,-0.000218076000,0.814242400000,-0.000601028000,0.000000000000,0.000000000000
0.051527440000,0.000055000000,-0.000020684500,0.000281677000,-0.000214087000,0.003009284000,-0.001138668000,2.225130000000
